para_id,x,y,row,col,word,text_density,relative_text_density
21,1380.0,336.0,1,25,两,1,5.313496280552604e-05
21,1420.0,336.0,1,26,晚,4,0.00021253985122210415
21,1460.0,336.0,1,27,，,0,0.0
21,1500.0,336.0,1,28,想,0,0.0
21,1540.0,336.0,1,29,住,0,0.0
21,380.0,400.0,2,0,一,0,0.0
21,420.0,400.0,2,1,起,0,0.0
21,460.0,400.0,2,2,，,5,0.00026567481402763017
21,500.0,400.0,2,3,接,16,0.0008501594048884166
21,540.0,400.0,2,4,电,2,0.00010626992561105207
21,580.0,400.0,2,5,话,12,0.0006376195536663124
21,620.0,400.0,2,6,的,11,0.0005844845908607864
21,660.0,400.0,2,7,直,15,0.0007970244420828905
21,700.0,400.0,2,8,接,6,0.0003188097768331562
21,740.0,400.0,2,9,就,5,0.00026567481402763017
21,780.0,400.0,2,10,说,0,0.0
21,820.0,400.0,2,11,不,2,0.00010626992561105207
21,860.0,400.0,2,12,行,1,5.313496280552604e-05
21,900.0,400.0,2,13,。,3,0.0001594048884165781
21,940.0,400.0,2,14,问,4,0.00021253985122210415
21,980.0,400.0,2,15,她,0,0.0
21,1020.0,400.0,2,16,一,1,5.313496280552604e-05
21,1060.0,400.0,2,17,共,1,5.313496280552604e-05
21,1100.0,400.0,2,18,有,2,0.00010626992561105207
21,1140.0,400.0,2,19,几,2,0.00010626992561105207
21,1180.0,400.0,2,20,间,19,0.0010095642933049948
21,1220.0,400.0,2,21,四,5,0.00026567481402763017
21,1260.0,400.0,2,22,人,2,0.00010626992561105207
21,1300.0,400.0,2,23,间,1,5.313496280552604e-05
21,1340.0,400.0,2,24,，,1,5.313496280552604e-05
21,1380.0,400.0,2,25,她,0,0.0
21,1420.0,400.0,2,26,才,0,0.0
21,1460.0,400.0,2,27,说,0,0.0
21,1500.0,400.0,2,28,帮,0,0.0
21,1540.0,400.0,2,29,我,0,0.0
21,380.0,464.0,3,0,们,0,0.0
21,420.0,464.0,3,1,安,0,0.0
21,460.0,464.0,3,2,排,0,0.0
21,500.0,464.0,3,3,。,8,0.0004250797024442083
21,540.0,464.0,3,4,第,3,0.0001594048884165781
21,580.0,464.0,3,5,二,6,0.0003188097768331562
21,620.0,464.0,3,6,，,3,0.0001594048884165781
21,660.0,464.0,3,7,先,3,0.0001594048884165781
21,700.0,464.0,3,8,定,3,0.0001594048884165781
21,740.0,464.0,3,9,了,1,5.313496280552604e-05
21,780.0,464.0,3,10,两,4,0.00021253985122210415
21,820.0,464.0,3,11,晚,2,0.00010626992561105207
21,860.0,464.0,3,12,，,1,5.313496280552604e-05
21,900.0,464.0,3,13,后,2,0.00010626992561105207
21,940.0,464.0,3,14,面,3,0.0001594048884165781
21,980.0,464.0,3,15,想,6,0.0003188097768331562
21,1020.0,464.0,3,16,加,2,0.00010626992561105207
21,1060.0,464.0,3,17,一,1,5.313496280552604e-05
21,1100.0,464.0,3,18,晚,0,0.0
21,1140.0,464.0,3,19,，,1,5.313496280552604e-05
21,1180.0,464.0,3,20,平,3,0.0001594048884165781
21,1220.0,464.0,3,21,台,4,0.00021253985122210415
21,1260.0,464.0,3,22,售,7,0.00037194473963868225
21,1300.0,464.0,3,23,价,13,0.0006907545164718385
21,1340.0,464.0,3,24,贵,6,0.0003188097768331562
21,1380.0,464.0,3,25,了,5,0.00026567481402763017
21,1420.0,464.0,3,26,三,5,0.00026567481402763017
21,1460.0,464.0,3,27,十,0,0.0
21,1500.0,464.0,3,28,，,0,0.0
21,1540.0,464.0,3,29,问,0,0.0
21,380.0,528.0,4,0,他,0,0.0
21,420.0,528.0,4,1,们,0,0.0
21,460.0,528.0,4,2,能,4,0.00021253985122210415
21,500.0,528.0,4,3,不,13,0.0006907545164718385
21,540.0,528.0,4,4,能,18,0.0009564293304994687
21,580.0,528.0,4,5,原,14,0.0007438894792773645
21,620.0,528.0,4,6,价,12,0.0006376195536663124
21,660.0,528.0,4,7,续,1,5.313496280552604e-05
21,700.0,528.0,4,8,订,1,5.313496280552604e-05
21,740.0,528.0,4,9,，,1,5.313496280552604e-05
21,780.0,528.0,4,10,直,0,0.0
21,820.0,528.0,4,11,接,1,5.313496280552604e-05
21,860.0,528.0,4,12,说,2,0.00010626992561105207
21,900.0,528.0,4,13,自,3,0.0001594048884165781
21,940.0,528.0,4,14,己,2,0.00010626992561105207
21,980.0,528.0,4,15,不,2,0.00010626992561105207
21,1020.0,528.0,4,16,是,8,0.0004250797024442083
21,1060.0,528.0,4,17,老,1,5.313496280552604e-05
21,1100.0,528.0,4,18,板,1,5.313496280552604e-05
21,1140.0,528.0,4,19,，,2,0.00010626992561105207
21,1180.0,528.0,4,20,不,5,0.00026567481402763017
21,1220.0,528.0,4,21,能,5,0.00026567481402763017
21,1260.0,528.0,4,22,，,1,5.313496280552604e-05
21,1300.0,528.0,4,23,问,9,0.00047821466524973434
21,1340.0,528.0,4,24,老,8,0.0004250797024442083
21,1380.0,528.0,4,25,板,6,0.0003188097768331562
21,1420.0,528.0,4,26,联,2,0.00010626992561105207
21,1460.0,528.0,4,27,系,0,0.0
21,1500.0,528.0,4,28,方,0,0.0
21,1540.0,528.0,4,29,式,0,0.0
21,380.0,592.0,5,0,就,0,0.0
21,420.0,592.0,5,1,不,0,0.0
21,460.0,592.0,5,2,回,0,0.0
21,500.0,592.0,5,3,复,0,0.0
21,540.0,592.0,5,4,了,4,0.00021253985122210415
21,580.0,592.0,5,5,。,1,5.313496280552604e-05
22,380.0,272.0,0,0,【,2,0.00010626992561105207
22,420.0,272.0,0,1,剧,1,5.313496280552604e-05
22,460.0,272.0,0,2,本,18,0.0009564293304994687
22,500.0,272.0,0,3,杀,18,0.0009564293304994687
22,540.0,272.0,0,4,评,0,0.0
22,580.0,272.0,0,5,价,0,0.0
22,620.0,272.0,0,6,】,0,0.0
22,380.0,336.0,1,0,  ,0,0.0
22,420.0,336.0,1,1,  ,0,0.0
22,460.0,336.0,1,2,环,0,0.0
22,500.0,336.0,1,3,境,10,0.0005313496280552603
22,540.0,336.0,1,4,氛,9,0.00047821466524973434
22,580.0,336.0,1,5,围,11,0.0005844845908607864
22,620.0,336.0,1,6,:,7,0.00037194473963868225
22,660.0,336.0,1,7,环,7,0.00037194473963868225
22,700.0,336.0,1,8,境,13,0.0006907545164718385
22,740.0,336.0,1,9,很,1,5.313496280552604e-05
22,780.0,336.0,1,10,好,1,5.313496280552604e-05
22,820.0,336.0,1,11,，,0,0.0
22,860.0,336.0,1,12,有,2,0.00010626992561105207
22,900.0,336.0,1,13,楼,2,0.00010626992561105207
22,940.0,336.0,1,14,上,3,0.0001594048884165781
22,980.0,336.0,1,15,楼,1,5.313496280552604e-05
22,1020.0,336.0,1,16,下,1,5.313496280552604e-05
22,1060.0,336.0,1,17,，,2,0.00010626992561105207
22,1100.0,336.0,1,18,2,2,0.00010626992561105207
22,1140.0,336.0,1,19,个,4,0.00021253985122210415
22,1180.0,336.0,1,20,场,5,0.00026567481402763017
22,1220.0,336.0,1,21,地,2,0.00010626992561105207
22,1260.0,336.0,1,22,，,1,5.313496280552604e-05
22,1300.0,336.0,1,23,屋,3,0.0001594048884165781
22,1340.0,336.0,1,24,子,7,0.00037194473963868225
22,1380.0,336.0,1,25,整,0,0.0
22,1420.0,336.0,1,26,体,0,0.0
22,1460.0,336.0,1,27,宽,0,0.0
22,1500.0,336.0,1,28,敞,0,0.0
22,1540.0,336.0,1,29,，,0,0.0
22,380.0,400.0,2,0,很,0,0.0
22,420.0,400.0,2,1,舒,0,0.0
22,460.0,400.0,2,2,服,1,5.313496280552604e-05
22,500.0,400.0,2,3,，,2,0.00010626992561105207
22,540.0,400.0,2,4,灯,1,5.313496280552604e-05
22,580.0,400.0,2,5,光,0,0.0
22,620.0,400.0,2,6,设,5,0.00026567481402763017
22,660.0,400.0,2,7,计,1,5.313496280552604e-05
22,700.0,400.0,2,8,的,1,5.313496280552604e-05
22,740.0,400.0,2,9,也,2,0.00010626992561105207
22,780.0,400.0,2,10,很,0,0.0
22,820.0,400.0,2,11,巧,2,0.00010626992561105207
22,860.0,400.0,2,12,妙,0,0.0
22,900.0,400.0,2,13,，,1,5.313496280552604e-05
22,940.0,400.0,2,14,氛,4,0.00021253985122210415
22,980.0,400.0,2,15,围,5,0.00026567481402763017
22,1020.0,400.0,2,16,感,0,0.0
22,1060.0,400.0,2,17,十,0,0.0
22,1100.0,400.0,2,18,足,1,5.313496280552604e-05
22,1140.0,400.0,2,19,。,5,0.00026567481402763017
22,380.0,464.0,3,0,  ,1,5.313496280552604e-05
22,420.0,464.0,3,1,  ,1,5.313496280552604e-05
22,460.0,464.0,3,2,DM,1,5.313496280552604e-05
22,500.0,464.0,3,3,：,0,0.0
22,540.0,464.0,3,4,豆,0,0.0
22,580.0,464.0,3,5,豆,0,0.0
22,620.0,464.0,3,6,台,10,0.0005313496280552603
22,660.0,464.0,3,7,词,5,0.00026567481402763017
22,700.0,464.0,3,8,功,14,0.0007438894792773645
22,740.0,464.0,3,9,底,2,0.00010626992561105207
22,780.0,464.0,3,10,扎,5,0.00026567481402763017
22,820.0,464.0,3,11,实,3,0.0001594048884165781
22,860.0,464.0,3,12,，,2,0.00010626992561105207
22,900.0,464.0,3,13,全,2,0.00010626992561105207
22,940.0,464.0,3,14,程,4,0.00021253985122210415
22,980.0,464.0,3,15,脱,15,0.0007970244420828905
22,1020.0,464.0,3,16,稿,1,5.313496280552604e-05
22,1060.0,464.0,3,17,，,2,0.00010626992561105207
22,1100.0,464.0,3,18,演,0,0.0
22,1140.0,464.0,3,19,绎,2,0.00010626992561105207
22,1180.0,464.0,3,20,部,5,0.00026567481402763017
22,1220.0,464.0,3,21,分,6,0.0003188097768331562
22,1260.0,464.0,3,22,角,14,0.0007438894792773645
22,1300.0,464.0,3,23,色,1,5.313496280552604e-05
22,1340.0,464.0,3,24,转,4,0.00021253985122210415
22,1380.0,464.0,3,25,换,3,0.0001594048884165781
22,1420.0,464.0,3,26,的,0,0.0
22,1460.0,464.0,3,27,飞,0,0.0
22,1500.0,464.0,3,28,快,0,0.0
22,1540.0,464.0,3,29,，,0,0.0
22,380.0,528.0,4,0,N,0,0.0
22,420.0,528.0,4,1,多,0,0.0
22,460.0,528.0,4,2,角,0,0.0
22,500.0,528.0,4,3,色,9,0.00047821466524973434
22,540.0,528.0,4,4,已,7,0.00037194473963868225
22,580.0,528.0,4,5,经,5,0.00026567481402763017
22,620.0,528.0,4,6,不,6,0.0003188097768331562
22,660.0,528.0,4,7,想,2,0.00010626992561105207
22,700.0,528.0,4,8,数,0,0.0
22,740.0,528.0,4,9,了,1,5.313496280552604e-05
22,780.0,528.0,4,10,，,0,0.0
22,820.0,528.0,4,11,整,0,0.0
22,860.0,528.0,4,12,理,0,0.0
22,900.0,528.0,4,13,很,0,0.0
22,940.0,528.0,4,14,连,9,0.00047821466524973434
22,980.0,528.0,4,15,贯,6,0.0003188097768331562
22,1020.0,528.0,4,16,，,2,0.00010626992561105207
22,1060.0,528.0,4,17,期,1,5.313496280552604e-05
22,1100.0,528.0,4,18,待,1,5.313496280552604e-05
22,1140.0,528.0,4,19,玩,1,5.313496280552604e-05
22,1180.0,528.0,4,20,下,0,0.0
22,1220.0,528.0,4,21,一,0,0.0
22,1260.0,528.0,4,22,个,0,0.0
22,1300.0,528.0,4,23,本,0,0.0
22,1340.0,528.0,4,24,了,0,0.0
22,1380.0,528.0,4,25,！,0,0.0
22,1420.0,528.0,4,26,！,0,0.0
22,1460.0,528.0,4,27,快,0,0.0
22,1500.0,528.0,4,28,学,0,0.0
22,1540.0,528.0,4,29,。,0,0.0
22,380.0,592.0,5,0,  ,0,0.0
22,420.0,592.0,5,1,  ,0,0.0
22,460.0,592.0,5,2,Np,0,0.0
22,500.0,592.0,5,3,c,0,0.0
22,540.0,592.0,5,4,瓜,0,0.0
22,580.0,592.0,5,5,瓜,0,0.0
22,620.0,592.0,5,6,演,0,0.0
22,660.0,592.0,5,7,绎,0,0.0
22,700.0,592.0,5,8,超,0,0.0
22,740.0,592.0,5,9,棒,0,0.0
22,780.0,592.0,5,10,，,0,0.0
22,820.0,592.0,5,11,一,0,0.0
22,860.0,592.0,5,12,人,0,0.0
22,900.0,592.0,5,13,分,0,0.0
22,940.0,592.0,5,14,饰,5,0.00026567481402763017
22,980.0,592.0,5,15,多,14,0.0007438894792773645
22,1020.0,592.0,5,16,角,10,0.0005313496280552603
22,1060.0,592.0,5,17,也,2,0.00010626992561105207
22,1100.0,592.0,5,18,没,3,0.0001594048884165781
22,1140.0,592.0,5,19,有,7,0.00037194473963868225
22,1180.0,592.0,5,20,出,1,5.313496280552604e-05
22,1220.0,592.0,5,21,戏,3,0.0001594048884165781
22,1260.0,592.0,5,22,感,6,0.0003188097768331562
22,1300.0,592.0,5,23,，,4,0.00021253985122210415
22,1340.0,592.0,5,24,反,0,0.0
22,1380.0,592.0,5,25,而,0,0.0
22,1420.0,592.0,5,26,呜,0,0.0
22,1460.0,592.0,5,27,呜,0,0.0
22,1500.0,592.0,5,28,哭,0,0.0
22,1540.0,592.0,5,29,。,0,0.0
23,380.0,272.0,0,0,【,2,0.00010626992561105207
23,420.0,272.0,0,1,台,1,5.313496280552604e-05
23,460.0,272.0,0,2,球,16,0.0008501594048884166
23,500.0,272.0,0,3,馆,4,0.00021253985122210415
23,540.0,272.0,0,4,评,2,0.00010626992561105207
23,580.0,272.0,0,5,价,1,5.313496280552604e-05
23,620.0,272.0,0,6,】,2,0.00010626992561105207
23,380.0,336.0,1,0,  ,0,0.0
23,420.0,336.0,1,1,  ,0,0.0
23,460.0,336.0,1,2,地,0,0.0
23,500.0,336.0,1,3,址,0,0.0
23,540.0,336.0,1,4,在,15,0.0007970244420828905
23,580.0,336.0,1,5,东,4,0.00021253985122210415
23,620.0,336.0,1,6,王,17,0.0009032943676939426
23,660.0,336.0,1,7,庄,2,0.00010626992561105207
23,700.0,336.0,1,8,小,4,0.00021253985122210415
23,740.0,336.0,1,9,区,3,0.0001594048884165781
23,780.0,336.0,1,10,里,5,0.00026567481402763017
23,820.0,336.0,1,11,，,5,0.00026567481402763017
23,860.0,336.0,1,12,进,6,0.0003188097768331562
23,900.0,336.0,1,13,大,3,0.0001594048884165781
23,940.0,336.0,1,14,门,15,0.0007970244420828905
23,980.0,336.0,1,15,之,1,5.313496280552604e-05
23,1020.0,336.0,1,16,后,3,0.0001594048884165781
23,1060.0,336.0,1,17,往,5,0.00026567481402763017
23,1100.0,336.0,1,18,右,3,0.0001594048884165781
23,1140.0,336.0,1,19,手,3,0.0001594048884165781
23,1180.0,336.0,1,20,走,1,5.313496280552604e-05
23,1220.0,336.0,1,21,，,1,5.313496280552604e-05
23,1260.0,336.0,1,22,就,1,5.313496280552604e-05
23,1300.0,336.0,1,23,能,5,0.00026567481402763017
23,1340.0,336.0,1,24,看,7,0.00037194473963868225
23,1380.0,336.0,1,25,到,9,0.00047821466524973434
23,1420.0,336.0,1,26,台,0,0.0
23,1460.0,336.0,1,27,球,0,0.0
23,1500.0,336.0,1,28,厅,0,0.0
23,1540.0,336.0,1,29,。,0,0.0
23,380.0,400.0,2,0,在,0,0.0
23,420.0,400.0,2,1,二,0,0.0
23,460.0,400.0,2,2,楼,8,0.0004250797024442083
23,500.0,400.0,2,3,，,6,0.0003188097768331562
23,540.0,400.0,2,4,应,6,0.0003188097768331562
23,580.0,400.0,2,5,该,4,0.00021253985122210415
23,620.0,400.0,2,6,是,3,0.0001594048884165781
23,660.0,400.0,2,7,新,3,0.0001594048884165781
23,700.0,400.0,2,8,装,2,0.00010626992561105207
23,740.0,400.0,2,9,修,2,0.00010626992561105207
23,780.0,400.0,2,10,的,0,0.0
23,820.0,400.0,2,11,，,2,0.00010626992561105207
23,860.0,400.0,2,12,里,1,5.313496280552604e-05
23,900.0,400.0,2,13,面,4,0.00021253985122210415
23,940.0,400.0,2,14,环,2,0.00010626992561105207
23,980.0,400.0,2,15,境,0,0.0
23,1020.0,400.0,2,16,很,1,5.313496280552604e-05
23,1060.0,400.0,2,17,好,0,0.0
23,1100.0,400.0,2,18,，,1,5.313496280552604e-05
23,1140.0,400.0,2,19,因,1,5.313496280552604e-05
23,1180.0,400.0,2,20,为,1,5.313496280552604e-05
23,1220.0,400.0,2,21,打,4,0.00021253985122210415
23,1260.0,400.0,2,22,的,1,5.313496280552604e-05
23,1300.0,400.0,2,23,太,1,5.313496280552604e-05
23,1340.0,400.0,2,24,投,2,0.00010626992561105207
23,1380.0,400.0,2,25,入,3,0.0001594048884165781
23,1420.0,400.0,2,26,了,2,0.00010626992561105207
23,1460.0,400.0,2,27,，,0,0.0
23,1500.0,400.0,2,28,没,0,0.0
23,1540.0,400.0,2,29,有,0,0.0
23,380.0,464.0,3,0,拍,0,0.0
23,420.0,464.0,3,1,照,0,0.0
23,460.0,464.0,3,2,片,2,0.00010626992561105207
23,500.0,464.0,3,3,，,3,0.0001594048884165781
23,540.0,464.0,3,4,台,6,0.0003188097768331562
23,580.0,464.0,3,5,桌,3,0.0001594048884165781
23,620.0,464.0,3,6,很,2,0.00010626992561105207
23,660.0,464.0,3,7,新,2,0.00010626992561105207
23,700.0,464.0,3,8,，,6,0.0003188097768331562
23,740.0,464.0,3,9,只,2,0.00010626992561105207
23,780.0,464.0,3,10,要,6,0.0003188097768331562
23,820.0,464.0,3,11,有,5,0.00026567481402763017
23,860.0,464.0,3,12,时,3,0.0001594048884165781
23,900.0,464.0,3,13,间,2,0.00010626992561105207
23,940.0,464.0,3,14,就,2,0.00010626992561105207
23,980.0,464.0,3,15,会,0,0.0
23,1020.0,464.0,3,16,去,1,5.313496280552604e-05
23,1060.0,464.0,3,17,的,1,5.313496280552604e-05
23,1100.0,464.0,3,18,，,2,0.00010626992561105207
23,1140.0,464.0,3,19,个,0,0.0
23,1180.0,464.0,3,20,人,2,0.00010626992561105207
23,1220.0,464.0,3,21,感,5,0.00026567481402763017
23,1260.0,464.0,3,22,觉,1,5.313496280552604e-05
23,1300.0,464.0,3,23,很,1,5.313496280552604e-05
23,1340.0,464.0,3,24,满,2,0.00010626992561105207
23,1380.0,464.0,3,25,意,2,0.00010626992561105207
23,1420.0,464.0,3,26,，,0,0.0
23,1460.0,464.0,3,27,以,0,0.0
23,1500.0,464.0,3,28,后,0,0.0
23,1540.0,464.0,3,29,也,0,0.0
23,380.0,528.0,4,0,会,0,0.0
23,420.0,528.0,4,1,经,0,0.0
23,460.0,528.0,4,2,常,0,0.0
23,500.0,528.0,4,3,光,3,0.0001594048884165781
23,540.0,528.0,4,4,顾,3,0.0001594048884165781
23,580.0,528.0,4,5,的,4,0.00021253985122210415
23,620.0,528.0,4,6,，,3,0.0001594048884165781
23,660.0,528.0,4,7,提,2,0.00010626992561105207
23,700.0,528.0,4,8,一,1,5.313496280552604e-05
23,740.0,528.0,4,9,个,0,0.0
23,780.0,528.0,4,10,小,1,5.313496280552604e-05
23,820.0,528.0,4,11,小,0,0.0
23,860.0,528.0,4,12,的,0,0.0
23,900.0,528.0,4,13,建,0,0.0
23,940.0,528.0,4,14,议,3,0.0001594048884165781
23,980.0,528.0,4,15,，,2,0.00010626992561105207
23,1020.0,528.0,4,16,因,3,0.0001594048884165781
23,1060.0,528.0,4,17,为,8,0.0004250797024442083
23,1100.0,528.0,4,18,是,5,0.00026567481402763017
23,1140.0,528.0,4,19,自,1,5.313496280552604e-05
23,1180.0,528.0,4,20,助,3,0.0001594048884165781
23,1220.0,528.0,4,21,的,2,0.00010626992561105207
23,1260.0,528.0,4,22,，,2,0.00010626992561105207
23,1300.0,528.0,4,23,这,4,0.00021253985122210415
23,1340.0,528.0,4,24,个,5,0.00026567481402763017
23,1380.0,528.0,4,25,价,0,0.0
23,1420.0,528.0,4,26,位,0,0.0
23,1460.0,528.0,4,27,有,0,0.0
23,1500.0,528.0,4,28,点,0,0.0
23,1540.0,528.0,4,29,小,0,0.0
23,380.0,592.0,5,0,贵,0,0.0
23,420.0,592.0,5,1,，,0,0.0
23,460.0,592.0,5,2,时,0,0.0
23,500.0,592.0,5,3,不,0,0.0
23,540.0,592.0,5,4,时,0,0.0
23,580.0,592.0,5,5,可,0,0.0
23,620.0,592.0,5,6,以,1,5.313496280552604e-05
23,660.0,592.0,5,7,过,0,0.0
23,700.0,592.0,5,8,去,1,5.313496280552604e-05
23,740.0,592.0,5,9,个,1,5.313496280552604e-05
23,780.0,592.0,5,10,人,2,0.00010626992561105207
23,820.0,592.0,5,11,打,7,0.00037194473963868225
23,860.0,592.0,5,12,扫,1,5.313496280552604e-05
23,900.0,592.0,5,13,下,0,0.0
23,940.0,592.0,5,14,卫,0,0.0
23,980.0,592.0,5,15,生,0,0.0
23,1020.0,592.0,5,16,。,0,0.0
24,380.0,272.0,0,0,  ,2,0.00010626992561105207
24,420.0,272.0,0,1,  ,0,0.0
24,460.0,272.0,0,2,国,2,0.00010626992561105207
24,500.0,272.0,0,3,家,8,0.0004250797024442083
24,540.0,272.0,0,4,医,14,0.0007438894792773645
24,580.0,272.0,0,5,保,2,0.00010626992561105207
24,620.0,272.0,0,6,局,2,0.00010626992561105207
24,660.0,272.0,0,7,日,4,0.00021253985122210415
24,700.0,272.0,0,8,前,1,5.313496280552604e-05
24,740.0,272.0,0,9,发,1,5.313496280552604e-05
24,780.0,272.0,0,10,布,4,0.00021253985122210415
24,820.0,272.0,0,11,消,1,5.313496280552604e-05
24,860.0,272.0,0,12,息,0,0.0
24,900.0,272.0,0,13,显,1,5.313496280552604e-05
24,940.0,272.0,0,14,示,1,5.313496280552604e-05
24,980.0,272.0,0,15,，,1,5.313496280552604e-05
24,1020.0,272.0,0,16,通,1,5.313496280552604e-05
24,1060.0,272.0,0,17,过,1,5.313496280552604e-05
24,1100.0,272.0,0,18,医,5,0.00026567481402763017
24,1140.0,272.0,0,19,保,5,0.00026567481402763017
24,1180.0,272.0,0,20,目,2,0.00010626992561105207
24,1220.0,272.0,0,21,录,8,0.0004250797024442083
24,1260.0,272.0,0,22,准,16,0.0008501594048884166
24,1300.0,272.0,0,23,入,4,0.00021253985122210415
24,1340.0,272.0,0,24,谈,1,5.313496280552604e-05
24,1380.0,272.0,0,25,判,2,0.00010626992561105207
24,1420.0,272.0,0,26,，,5,0.00026567481402763017
24,1460.0,272.0,0,27,已,3,0.0001594048884165781
24,1500.0,272.0,0,28,累,0,0.0
24,1540.0,272.0,0,29,计,0,0.0
24,380.0,336.0,1,0,将,0,0.0
24,420.0,336.0,1,1,26,0,0.0
24,460.0,336.0,1,2,种,2,0.00010626992561105207
24,500.0,336.0,1,3,罕,8,0.0004250797024442083
24,540.0,336.0,1,4,见,7,0.00037194473963868225
24,580.0,336.0,1,5,病,10,0.0005313496280552603
24,620.0,336.0,1,6,用,16,0.0008501594048884166
24,660.0,336.0,1,7,药,16,0.0008501594048884166
24,700.0,336.0,1,8,纳,8,0.0004250797024442083
24,740.0,336.0,1,9,入,3,0.0001594048884165781
24,780.0,336.0,1,10,医,3,0.0001594048884165781
24,820.0,336.0,1,11,保,3,0.0001594048884165781
24,860.0,336.0,1,12,药,7,0.00037194473963868225
24,900.0,336.0,1,13,品,1,5.313496280552604e-05
24,940.0,336.0,1,14,目,2,0.00010626992561105207
24,980.0,336.0,1,15,录,2,0.00010626992561105207
24,1020.0,336.0,1,16,，,0,0.0
24,1060.0,336.0,1,17,平,2,0.00010626992561105207
24,1100.0,336.0,1,18,均,0,0.0
24,1140.0,336.0,1,19,降,0,0.0
24,1180.0,336.0,1,20,价,5,0.00026567481402763017
24,1220.0,336.0,1,21,超,10,0.0005313496280552603
24,1260.0,336.0,1,22,50,15,0.0007970244420828905
24,1300.0,336.0,1,23,%,1,5.313496280552604e-05
24,1340.0,336.0,1,24,。,1,5.313496280552604e-05
24,1380.0,336.0,1,25,叠,5,0.00026567481402763017
24,1420.0,336.0,1,26,加,0,0.0
24,1460.0,336.0,1,27,其,0,0.0
24,1500.0,336.0,1,28,他,0,0.0
24,1540.0,336.0,1,29,药,0,0.0
24,380.0,400.0,2,0,品,0,0.0
24,420.0,400.0,2,1,准,0,0.0
24,460.0,400.0,2,2,入,4,0.00021253985122210415
24,500.0,400.0,2,3,方,5,0.00026567481402763017
24,540.0,400.0,2,4,式,2,0.00010626992561105207
24,580.0,400.0,2,5,，,2,0.00010626992561105207
24,620.0,400.0,2,6,目,2,0.00010626992561105207
24,660.0,400.0,2,7,前,1,5.313496280552604e-05
24,700.0,400.0,2,8,获,1,5.313496280552604e-05
24,740.0,400.0,2,9,批,2,0.00010626992561105207
24,780.0,400.0,2,10,在,4,0.00021253985122210415
24,820.0,400.0,2,11,我,1,5.313496280552604e-05
24,860.0,400.0,2,12,国,0,0.0
24,900.0,400.0,2,13,上,0,0.0
24,940.0,400.0,2,14,市,2,0.00010626992561105207
24,980.0,400.0,2,15,的,0,0.0
24,1020.0,400.0,2,16,75,2,0.00010626992561105207
24,1060.0,400.0,2,17,种,0,0.0
24,1100.0,400.0,2,18,罕,9,0.00047821466524973434
24,1140.0,400.0,2,19,见,6,0.0003188097768331562
24,1180.0,400.0,2,20,病,9,0.00047821466524973434
24,1220.0,400.0,2,21,用,4,0.00021253985122210415
24,1260.0,400.0,2,22,药,1,5.313496280552604e-05
24,1300.0,400.0,2,23,已,4,0.00021253985122210415
24,1340.0,400.0,2,24,有,4,0.00021253985122210415
24,1380.0,400.0,2,25,50,2,0.00010626992561105207
24,1420.0,400.0,2,26,余,0,0.0
24,1460.0,400.0,2,27,种,0,0.0
24,1500.0,400.0,2,28,纳,0,0.0
24,1540.0,400.0,2,29,入,0,0.0
24,380.0,464.0,3,0,医,0,0.0
24,420.0,464.0,3,1,保,0,0.0
24,460.0,464.0,3,2,药,0,0.0
24,500.0,464.0,3,3,品,0,0.0
24,540.0,464.0,3,4,目,0,0.0
24,580.0,464.0,3,5,录,0,0.0
24,620.0,464.0,3,6,。,0,0.0
25,380.0,272.0,0,0,  ,1,5.313496280552604e-05
25,420.0,272.0,0,1,  ,1,5.313496280552604e-05
25,460.0,272.0,0,2,南,8,0.0004250797024442083
25,500.0,272.0,0,3,通,19,0.0010095642933049948
25,540.0,272.0,0,4,市,6,0.0003188097768331562
25,580.0,272.0,0,5,崇,3,0.0001594048884165781
25,620.0,272.0,0,6,川,3,0.0001594048884165781
25,660.0,272.0,0,7,区,1,5.313496280552604e-05
25,700.0,272.0,0,8,观,1,5.313496280552604e-05
25,740.0,272.0,0,9,阳,1,5.313496280552604e-05
25,780.0,272.0,0,10,名,2,0.00010626992561105207
25,820.0,272.0,0,11,邸,2,0.00010626992561105207
25,860.0,272.0,0,12,小,1,5.313496280552604e-05
25,900.0,272.0,0,13,区,1,5.313496280552604e-05
25,940.0,272.0,0,14,的,1,5.313496280552604e-05
25,980.0,272.0,0,15,一,1,5.313496280552604e-05
25,1020.0,272.0,0,16,居,1,5.313496280552604e-05
25,1060.0,272.0,0,17,民,2,0.00010626992561105207
25,1100.0,272.0,0,18,楼,5,0.00026567481402763017
25,1140.0,272.0,0,19,突,2,0.00010626992561105207
25,1180.0,272.0,0,20,然,2,0.00010626992561105207
25,1220.0,272.0,0,21,发,5,0.00026567481402763017
25,1260.0,272.0,0,22,生,1,5.313496280552604e-05
25,1300.0,272.0,0,23,火,4,0.00021253985122210415
25,1340.0,272.0,0,24,灾,5,0.00026567481402763017
25,1380.0,272.0,0,25,。,2,0.00010626992561105207
25,1420.0,272.0,0,26,火,6,0.0003188097768331562
25,1460.0,272.0,0,27,势,5,0.00026567481402763017
25,1500.0,272.0,0,28,迅,0,0.0
25,1540.0,272.0,0,29,速,0,0.0
25,380.0,336.0,1,0,蔓,0,0.0
25,420.0,336.0,1,1,延,0,0.0
25,460.0,336.0,1,2,，,1,5.313496280552604e-05
